7723
7393
4
2468	2767	115.8396226	111.9669811
2469	2768	115.8490566	112.240566
2470	2769	115.7995283	113.490566
2471	2770	115.7712264	113.7570755
2472	2771	115.5683962	112.7806604
2473	2772	115.9504717	112.7712264
2474	2773	116.0471698	116.5707547
2475	2774	115.6910377	116.5707547
2476	2775	115.8349057	115.9433962
2477	2776	115.8231132	117.1768868
2478	2777	115.8726415	115.9386792
2479	2778	115.8608491	117.1556604
2480	2779	115.9764151	119.9481132
2481	2780	115.5377358	119.0636792
2482	2781	115.7971698	119.2877358
2483	2782	116.1863208	119.379717
2484	2783	116.1462264	120.2216981
2485	2784	115.8301887	119.3632075
2486	2785	116.7971698	122.0825472
2487	2786	116.7122642	122.9575472
2488	2787	116.8608491	134.9599057
2489	2788	116.0259434	134.1533019
2490	2789	116.134434	136.7287736
2491	2790	116.009434	136.4457547
2492	2791	116.1273585	137.6037736
2493	2792	115.9716981	138
2494	2793	115.9410377	137.8419811
2495	2794	115.8301887	137.5330189
2496	2795	116.0377358	148.8372642
2497	2796	115.4504717	148.0023585
2498	2797	116.6721698	148.0377358
2499	2798	116.0754717	148.9622642
2500	2799	116.6462264	148
2501	2800	116.0353774	147.0377358
2502	2801	116.0023585	147.125
2503	2802	115.4363208	147.9669811
2504	2803	116.0353774	153.6061321
2505	2804	115.3325472	154.5825472
2506	2805	116.8372642	154.4433962
2507	2806	116.0707547	153.3466981
2508	2807	116.0330189	154.3584906
2509	2808	115.9693396	154.5165094
2510	2809	116.0330189	155.3207547
2511	2810	116.0707547	155.3514151
2512	2811	116.0353774	154.7122642
2513	2812	116.0707547	154.6627358
2514	2813	116.0707547	154.3584906
2515	2814	116.1957547	154.4882075
2516	2815	116.0353774	151.4410377
2517	2816	116.0731132	151.3608491
2518	2817	116.2004717	150.7665094
2519	2818	116.0731132	150.1367925
2520	2819	115.9127358	150.7712264
2521	2820	116.0377358	150.134434
2522	2821	116.1603774	147.9622642
2523	2822	116.0542453	147.8419811
2524	2823	116.0165094	147.7665094
2525	2824	115.9103774	147.9669811
2526	2825	116.0235849	148.1792453
2527	2826	115.8867925	148.0023585
2528	2827	116.2146226	148
2529	2828	116.0589623	148.1462264
2530	2829	116.2004717	154.5235849
2531	2830	116.8372642	154.4787736
2532	2831	115.3349057	154.6179245
2533	2832	115.9716981	145.6910377
2534	2833	116.0070755	145.6320755
2535	2834	116.1462264	145.0330189
2536	2835	115.9834906	144.3679245
2537	2836	115.9528302	144.6485849
2538	2837	115.8490566	145.0330189
2539	2838	116.1580189	141.2216981
2540	2839	115.9386792	140.4339623
2541	2840	115.9481132	142.0400943
2542	2841	115.9033019	141.4551887
2543	2842	115.9716981	136.5896226
2544	2843	115.8231132	136.7240566
2545	2844	112.9386792	135.8466981
2546	2845	117.5966981	135.1320755
2547	2846	117.2971698	135.0754717
2548	2847	116.9339623	135.0070755
2549	2848	115.0801887	134.9882075
2550	2849	115.9882075	135.5613208
2551	2850	116.0235849	135.5825472
2552	2851	115.9929245	135.0849057
2553	2852	115.875	134.8325472
2554	2853	115.2806604	134.9150943
2555	2854	115.875	134.8679245
2556	2855	116.1438679	134.879717
2557	2856	116.1580189	134.8443396
2558	2857	115.990566	134.1981132
2559	2858	115.995283	134.6674528
2560	2859	116.0306604	134.7216981
2561	2860	116.0306604	135.0943396
2562	2861	115.9858491	133.6745283
2563	2862	115.7240566	133.7216981
2564	2863	116.0212264	133.6933962
2565	2864	115.990566	133.4127358
2566	2865	116.2900943	133.7948113
2567	2866	116.1415094	127.3231132
2568	2867	115.9858491	126.9481132
2569	2868	115.9504717	126.9481132
2570	2869	115.8207547	127.3443396
2571	2870	115.9386792	130.8726415
2572	2871	116.120283	125.2264151
2573	2872	116.0212264	124.7712264
2574	2873	115.9929245	125.629717
2575	2874	115.9858491	124.7641509
2576	2875	115.8278302	125.0613208
2577	2876	115.9575472	125.5141509
2578	2877	116.7240566	123.4693396
2579	2878	116.3773585	123.9858491
2580	2879	116.2971698	124.0518868
2581	2880	116.6084906	121.4575472
2582	2881	116.6462264	123.2311321
2583	2882	116.2900943	122.0283019
2584	2883	116.4834906	121.2028302
2585	2884	115.6886792	141.2287736
2586	2885	115.8466981	163.1910377
2587	2886	115.8820755	163.3301887
2588	2887	116.0966981	164.0424528
2589	2888	115.4811321	164.0495283
2590	2889	115.8443396	164.9528302
2591	2890	115.8820755	164.9834906
2592	2891	116.6367925	166.245283
2593	2892	138.2287736	181.0070755
2594	2893	139.5117925	178.7665094
2595	2894	139.0636792	179.7429245
2596	2895	139.7806604	179.4221698
2597	2896	139.0872642	179.7735849
2598	2897	139.5495283	179.0424528
2599	2898	139.7617925	179.3773585
2600	2899	139.5377358	179.125
2601	2900	138.5849057	176.7075472
2602	2901	137.625	176.0400943
2603	2902	138.8136792	176.4433962
2604	2903	137.8514151	176.1273585
2605	2904	136.5471698	175.6509434
2606	2905	135.7948113	174.4551887
2607	2906	136.7665094	175.1627358
2608	2907	135.8419811	174.4716981
2609	2908	140.3867925	177.2004717
2610	2909	140.4929245	176.2617925
2611	2910	140.370283	175.5495283
2612	2911	140.4245283	175.4174528
2613	2912	140.4433962	173.5919811
2614	2913	140.3514151	173.9056604
2615	2914	140.1957547	174.8514151
2616	2915	140.5731132	174.4740566
2617	2916	141.4433962	171.8962264
2618	2917	141.115566	172.4245283
2619	2918	153.0778302	104.5117925
2620	2919	153.5330189	105.1674528
2621	2920	154.3349057	107.0495283
2622	2921	157.25	112.0966981
2623	2922	157.1533019	112.0589623
2624	2923	157.3773585	112.004717
2625	2924	159.7523585	114.0235849
2626	2925	159.3490566	113.7570755
2627	2926	157.1179245	112.0731132
2628	2927	149.004717	112.3018868
2629	2928	143.8113208	111.6037736
2630	2929	144.4622642	106.4716981
2631	2930	144.3632075	106.6556604
2632	2931	144.4811321	106.9316038
2633	2932	144.7075472	108.2146226
2634	2933	144.5306604	107.8915094
2635	2934	144.5400943	108.3113208
2636	2935	144.490566	107.5707547
2637	2936	144.3183962	108.1533019
2638	2937	144.5212264	110.5801887
2639	2938	144.3396226	110.0212264
2640	2939	143.4858491	111.0212264
2641	2940	143.245283	111.0495283
2642	2941	144.4858491	111.4882075
2643	2942	128.3490566	109.7193396
2644	2943	127.8891509	109.6132075
2645	2944	128.4764151	109.2900943
2646	2945	127.8136792	109.5778302
2647	2946	133.5306604	110.5330189
2648	2947	132.3985849	110.5448113
2649	2948	133.5306604	110.5707547
2650	2949	132.4551887	110.5778302
2651	2950	133.0330189	110.4457547
2652	2951	133.0330189	110.6415094
2653	2952	131.7665094	110.5566038
2654	2953	131.1391509	110.4834906
2655	2954	131.5589623	110.5966981
2656	2955	131.1391509	110.6674528
2657	2956	130.7099057	110.5660377
2658	2957	130.5117925	110.4504717
2659	2958	129.8301887	109.9033019
2660	2959	129.2429245	109.504717
2661	2960	128.5424528	109.5801887
2662	2961	129.2429245	109.7193396
2663	2962	128.7995283	109.615566
2664	2963	129.7570755	109.8891509
2665	2964	126.2287736	109.8419811
2666	2965	125.3372642	109.6674528
2667	2966	125.3018868	109.7570755
2668	2967	124.759434	110.3301887
2669	2968	125.8514151	110.1061321
2670	2969	125.3561321	110.9693396
2671	2970	125.3207547	110.9693396
2672	2971	124.6438679	110.3632075
2673	2972	125.3066038	110.2004717
2674	2973	125.2146226	110.3301887
2675	2974	125.5330189	110.2429245
2676	2975	125.3419811	110.0801887
2677	2976	125.4316038	110.3231132
2678	2977	125.3466981	110.4622642
2679	2978	125.3113208	110.5495283
2680	2979	125.134434	110.370283
2681	2980	121.625	109.740566
2682	2981	121.4198113	110.0141509
2683	2982	120.6745283	109.9056604
2684	2983	122.1438679	109.6745283
2685	2984	121.1745283	109.7830189
2686	2985	121.7617925	109.5849057
2687	2986	191.4599057	34.58490566
2688	2987	149.865566	76.32311321
2689	2988	149.8584906	78.50707547
2690	2989	149.8962264	78.63207547
2691	2990	149.6627358	77.7995283
2692	2991	148.7311321	91.94103774
2693	2992	178.9410377	108.4787736
2694	2993	179.1556604	108.0613208
2695	2994	178.3042453	109.4858491
2696	2995	178.2641509	109.6462264
2697	2996	178.8632075	108.9693396
2698	2997	178.5448113	108.9033019
2699	2998	177.2712264	120.7783019
2700	2999	177.1533019	121.4127358
2701	3000	177.9528302	119.0566038
2702	3001	177.6721698	119.9646226
2703	3002	177.3490566	120.125
2704	3003	177.2830189	120.5589623
2705	3004	177.6816038	119.5754717
2706	3005	178.7382075	116.115566
2707	3006	178.6745283	116.9150943
2708	3007	178.2995283	115.1367925
2709	3008	178.3679245	116.1179245
2710	3009	178.3325472	115.4221698
2711	3010	178.634434	116.8726415
2712	3011	178.2971698	114.1933962
2713	3012	178.2806604	113.8231132
2714	3013	178.1367925	113.2830189
2715	3014	178.4882075	113.2830189
2716	3015	178.3773585	112.3490566
2717	3016	178.1816038	111.3584906
2718	3017	178.1462264	111.4976415
2719	3018	178.1037736	112.3490566
2720	3019	99.49764151	131.7830189
2721	3020	99.13207547	132.0424528
2722	3021	97.87735849	132.7806604
2723	3022	97.13443396	132.8160377
2724	3023	96.39150943	133.0400943
2725	3024	97.69575472	132.9268868
2726	3025	97.12735849	133.2311321
2727	3026	96.54481132	133.0707547
2728	3027	89.91037736	133.0990566
2729	3028	89.70990566	133.6014151
2730	3029	92.35141509	133.0660377
2731	3030	91.09198113	131.6179245
2732	3031	92.2004717	131.5683962
2733	3032	125.5448113	135.634434
2734	3033	124.9268868	135.1768868
2735	3034	126.0825472	135.1273585
2736	3035	125.5801887	135.5919811
2737	3036	125.6132075	134.5400943
2738	3037	125.4316038	116.1933962
2739	3038	125.3066038	116.75
2740	3039	125.5117925	115.9716981
2741	3040	125.4221698	115.9622642
2742	3041	125.3490566	113.1014151
2743	3042	125.2099057	112.129717
2744	3043	125.2617925	100.5424528
2745	3044	125.3042453	106.1886792
2746	3045	125.2688679	106.0400943
2747	3046	125.3136792	107.490566
2748	3047	125.4339623	106.8136792
2749	3048	125.1367925	106.759434
2750	3049	125.2830189	107.9716981
2751	3050	125.4811321	112.1273585
2752	3051	125.384434	112.7169811
2753	3052	125.4457547	115.75
2754	3053	125.2853774	115.5495283
2755	3054	125.2240566	115.384434
2756	3055	125.0353774	115.5731132
2757	3056	125.3207547	115
2758	3057	125.3066038	117.0731132
2759	3058	124.9221698	116.2688679
2760	3059	125.0707547	116.2830189
2761	3060	125.2476415	116.1014151
2762	3061	125.2995283	116.2523585
2763	3062	125.4551887	120.2995283
2764	3063	125.0566038	120.8113208
2765	3064	125.3349057	121.4056604
2766	3065	125.1863208	120.8679245
2767	3066	125.4716981	121.4009434
2768	3067	125.4363208	121.1981132
2769	3068	125.3962264	121.0518868
2770	3069	125.4410377	120.5188679
2771	3070	125.5448113	121.0259434
2772	3071	125.7523585	122.9009434
2773	3072	125.5872642	122.8160377
2774	3073	125.620283	123.0495283
2775	3074	125.6698113	123.2900943
2776	3075	126.3325472	124.6721698
2777	3076	125.8160377	125.0377358
2778	3077	125.759434	123.8891509
2779	3078	125.379717	124.0283019
2780	3079	125.9316038	124.4575472
2781	3080	125.8042453	124.3278302
2782	3081	125.9410377	124.504717
2783	3082	125.8089623	124.7004717
2784	3083	125.7712264	124.5400943
2785	3084	125.7193396	124.370283
2786	3085	125.7971698	123.9716981
2787	3086	125.7665094	124.2806604
2788	3087	125.5448113	124.1792453
2789	3088	126.1698113	124.5872642
2790	3089	125.7783019	124.9363208
2791	3090	125.7806604	125.0707547
2792	3091	125.9504717	125.6910377
2793	3092	125.8349057	126.1650943
2794	3093	125.3537736	124.0542453
2795	3094	125.6580189	125.6886792
2796	3095	125.8443396	126.5872642
2797	3096	125.7995283	126.1084906
2798	3097	125.4363208	125.6839623
2799	3098	126.1580189	128.0117925
2800	3099	125.7759434	127.3160377
2801	3100	126.3160377	128.9716981
2802	3101	125.9976415	127.8466981
2803	3102	126.9339623	130.6391509
2804	3103	126.7382075	129.6839623
2805	3104	126.5589623	129.6580189
2806	3105	126.7570755	132.865566
2807	3106	125.9481132	133.7712264
2808	3107	126.6839623	133.0707547
2809	3108	126.004717	133.7948113
2810	3109	126.754717	133.245283
2811	3110	126.3089623	133.25
2812	3111	125.6273585	135.1650943
2813	3112	125.5825472	135.009434
2814	3113	125.5801887	135.3160377
2815	3114	125.5448113	135.0495283
2816	3115	125.4740566	135.1721698
2817	3116	125.6037736	134.7476415
2818	3117	125.5448113	135.2523585
2819	3118	125.745283	138.9858491
2820	3119	125.6014151	139.365566
2821	3120	125.5943396	138.3231132
2822	3121	125.5636792	139.4575472
2823	3122	125.4528302	138.9882075
2824	3123	125.5589623	138.3278302
2825	3124	125.5872642	144.5353774
2826	3125	125.5896226	144.7712264
2827	3126	133.509434	154.9080189
2828	3127	144.4764151	112.1886792
2829	3128	144.4363208	115.2641509
2830	3129	155.7877358	164.115566
2831	3130	155.1981132	164.0966981
2832	3131	154.3419811	164.490566
2833	3132	153.1014151	165.5330189
2834	3133	145.3160377	160.2877358
2835	3134	144.6014151	157.9339623
2836	3135	145.3490566	161.6839623
2837	3136	228.1132075	148.884434
2838	3137	227.7004717	148.5683962
2839	3138	228.3160377	148.5966981
2840	3139	227.620283	148.5188679
2841	3140	228.4103774	150.5518868
2842	3141	228.5589623	150.3372642
2843	3142	228.2853774	151.0424528
2844	3143	228.8490566	149.2688679
2845	3144	226.4174528	148.5235849
2846	3145	188.6627358	112.9009434
2847	3146	188.6014151	113.2429245
2848	3147	144.7830189	97.19103774
2849	3148	144.5212264	98.22641509
2850	3149	144.9386792	97.4740566
2851	3150	144.9339623	97.41981132
2852	3151	145.1886792	97.78773585
2853	3152	144.5707547	98.19339623
2854	3153	145.0683962	97.61320755
2855	3154	144.9363208	97.5495283
2856	3155	108.8561321	131.5825472
2857	3156	107.2358491	131.7051887
2858	3157	176.7924528	141.6108491
2859	3158	176.3254717	141.4033019
2860	3159	175.9410377	141.6084906
2861	3160	176.5566038	141.6462264
2862	3161	144.2169811	129.3089623
2863	3162	144.6226415	128.629717
2864	3163	144.4198113	128.9599057
2865	3164	152.5542453	146.4316038
2866	3165	146.3773585	132.1721698
2867	3166	146.2924528	131.9198113
2868	3167	146.4693396	132.8679245
2869	3168	146.2830189	132.1792453
2870	3169	146.9080189	132.2264151
2871	3170	148.2806604	132.2311321
2872	3171	147.0613208	132.2264151
2873	3172	140.6910377	131.5707547
2874	3173	133.7334906	131.2995283
2875	3174	133.9127358	131.2264151
2876	3175	132.5188679	131.2995283
2877	3176	132.4457547	131.3679245
2878	3177	133.0660377	131.4834906
2879	3178	132.9622642	131.2051887
2880	3179	128.4481132	131.4481132
2881	3180	133.7311321	157.634434
2882	3181	133.4150943	157.5377358
2883	3182	136.9433962	129.3985849
2884	3183	136.3278302	129.3985849
2885	3184	139.7641509	129.3820755
2886	3185	139.370283	129.3820755
2887	3186	136.4009434	129.5330189
2888	3187	172.245283	127.2783019
2889	3188	172.0613208	127.5235849
2890	3189	172.9646226	126.2476415
2891	3190	172.8962264	126.3514151
2892	3191	173.0448113	126.1226415
2893	3192	173.1839623	125.9127358
2894	3193	172.759434	126.5613208
2895	3194	173.4433962	125.5141509
2896	3195	171.7641509	127.5212264
2897	3196	171.2051887	127.5165094
2898	3197	172.495283	125.5235849
2899	3198	172.2924528	125.3867925
2900	3199	172.7688679	125.629717
2901	3200	173.4457547	126.0919811
2902	3201	172.2004717	125.9528302
2903	3202	172.0754717	126.1320755
2904	3203	172.7995283	125.0872642
2905	3204	172.9198113	127.8466981
2906	3205	172.4528302	127.5306604
2907	3206	173.254717	128.0471698
2908	3207	173.4481132	128.0542453
2909	3208	170.9386792	126.365566
2910	3209	170.8514151	126.4056604
2911	3210	136.9245283	130.5495283
2912	3211	141.1839623	130.3278302
2913	3212	141.1839623	130.6320755
2914	3213	141.1839623	130.8042453
2915	3214	141.1839623	130.9976415
2916	3215	139.629717	133.2688679
2917	3216	139.254717	132.6792453
2918	3217	138.9834906	132.2476415
2919	3218	142.4976415	130.9834906
2920	3219	142.0259434	130.9882075
2921	3220	141.6674528	130.9929245
2922	3221	140.0235849	131.625
2923	3222	139.4834906	131.9481132
2924	3223	138.7358491	132.4740566
2925	3224	138.5966981	132.7146226
2926	3225	139.759434	128.5518868
2927	3226	139.754717	127.5023585
2928	3227	135.0495283	129.4150943
2929	3228	133.8443396	129.4292453
2930	3229	171.2783019	126.9504717
2931	3230	171.7712264	126.9787736
2932	3231	172.4268868	126.1084906
2933	3232	172.3136792	126.2641509
2934	3233	172.1533019	126.4716981
2935	3234	172.4622642	126.0613208
2936	3235	172.6132075	126.7853774
2937	3236	172.8632075	126.9551887
2938	3237	173.5471698	126.4646226
2939	3238	97.95283019	132.4929245
2940	3239	173.8113208	126.6509434
2941	3240	172.865566	125.9316038
2942	3241	172.6886792	125.7429245
2943	3242	173.3089623	126.3042453
2944	3243	168.9033019	126.1627358
2945	3244	173.0330189	125.2429245
2946	3245	172.4481132	125.1627358
2947	3246	172.134434	125.615566
2948	3247	171.9976415	125.8136792
2949	3248	171.8773585	125.990566
2950	3249	172.5778302	125.8985849
2951	3250	172.6839623	126.2099057
2952	3251	173.1603774	126.5283019
2953	3252	173.4174528	126.7004717
2954	3253	46.74764151	38.55896226
2955	3254	34.56839623	30.86084906
2956	3255	47.5754717	40.97169811
2957	3256	50.3254717	40.89858491
2958	3257	48.375	39.73584906
2959	3258	64.24528302	49.76886792
2960	3259	70.94339623	53.25235849
2961	3260	73.76415094	54.39150943
2962	3261	72.02122642	52.67688679
2963	3262	73.45754717	52.37264151
2964	3263	76.23113208	42.76886792
2965	3264	81.15566038	27.44103774
2966	3265	80.68160377	25.55660377
2967	3266	96.62971698	42.57075472
2968	3267	95.72169811	32.5
2969	3268	108.129717	42.51886792
2970	3269	111.5283019	42.49528302
2971	3270	119.5707547	43.39386792
2972	3271	119.5754717	27.36792453
2973	3272	119.5566038	32.44103774
2974	3273	126.9221698	27.33962264
2975	3274	134.5990566	27.37264151
2976	3275	142.7995283	44.31839623
2977	3276	141.1391509	35.11320755
2978	3277	146.2287736	44.27122642
2979	3278	149.7735849	44.2759434
2980	3279	136.3183962	46.16273585
2981	3280	119.625	53.91745283
2982	3281	118.6863208	48.16509434
2983	3282	112.0471698	54.01650943
2984	3283	108.2476415	53.96226415
2985	3284	109.240566	58.15566038
2986	3285	109.5165094	62.21698113
2987	3286	98.83490566	61.71933962
2988	3287	96.87264151	57.86320755
2989	3288	106.3278302	61.52358491
2990	3289	107.9764151	61.49056604
2991	3290	96.84433962	55.38679245
2992	3291	84.1509434	55.94575472
2993	3292	125.254717	44.10613208
2994	3293	138.5377358	54.76415094
2995	3294	138.5283019	55.68632075
2996	3295	143.5566038	55.62971698
2997	3296	140.8514151	55.66037736
2998	3297	143.1957547	46.17688679
2999	3298	143.259434	49.00235849
3000	3299	149.7995283	45.64858491
3001	3300	143.3466981	52.81839623
3002	3301	149.6863208	31.19575472
3003	3302	152.8183962	19.62264151
3004	3303	164.8773585	19.5495283
3005	3304	163.2051887	12.98584906
3006	3305	163.1037736	3.174528302
3007	3306	190.0919811	37.01179245
3008	3307	186.8419811	30.83490566
3009	3308	161.1910377	0.580188679
3010	3309	164.884434	31.33254717
3011	3310	164.8490566	42.33962264
3012	3311	172.1627358	42.2759434
3013	3312	191.4575472	39.06132075
3014	3313	191.7240566	34.58490566
3015	3314	191.4599057	31.58018868
3016	3315	188.0660377	12.2240566
3017	3316	201.4245283	19.2240566
3018	3317	193.5896226	30.9245283
